Image,PSNR,SSIM,MAE,LPIPS,DeltaE,Category
6from7_DSC05233_t1_171.png,20.403200441182435,0.5812622,0.07668257,0.3803543150424957,4.061740398406982,neutral
6from7_DSC05243_t1_171.png,19.6673924956109,0.4579679,0.077740885,0.38370755314826965,7.951656341552734,bad
6from7_DSC05253_t1_171.png,20.54098587633422,0.6307842,0.07850597,0.34989219903945923,3.6465468406677246,neutral
6from7_DSC05264_t1_171.png,20.856022295541457,0.6079474,0.07344461,0.3062939941883087,2.714160442352295,neutral
6from7_DSC05275_t1_171.png,20.085319247243625,0.59604627,0.07873964,0.3387484550476074,3.202815532684326,neutral
6from7_DSC05286_t1_171.png,20.807953781351287,0.7444601,0.07224514,0.24825769662857056,2.8852546215057373,neutral
6from7_DSC05296_t1_171.png,21.441964207579783,0.6820814,0.06923077,0.29538583755493164,3.7985332012176514,neutral
6from7_DSC05306_t1_171.png,20.44660450102692,0.70235115,0.07305762,0.31639915704727173,2.497481346130371,neutral
6from7_DSC05316_t1_171.png,18.13200911048455,0.61286217,0.09070053,0.27130934596061707,5.272140026092529,bad
6from7_DSC05327_t1_171.png,20.19103668794116,0.63862246,0.075525194,0.39454472064971924,3.525339126586914,neutral
6from7_DSC05339_t1_171.png,19.98160224434095,0.6072001,0.07603346,0.3116508722305298,7.802977561950684,bad
6from7_DSC05350_t1_171.png,19.706128019934912,0.68534344,0.080261625,0.23154595494270325,3.7461020946502686,bad
6from7_DSC05360_t1_171.png,19.893024434409618,0.6370914,0.08070216,0.3736252784729004,3.823251962661743,bad
6from7_DSC05370_t1_171.png,18.796522952244345,0.3722658,0.08652028,0.4303763210773468,2.924790143966675,bad
6from7_DSC05380_t1_171.png,20.285923937920614,0.66654736,0.07978288,0.2981342673301697,3.1148440837860107,neutral
6from7_DSC05390_t1_171.png,19.572347743051747,0.43573114,0.07931244,0.4403401017189026,3.723276376724243,bad
6from7_DSC05400_t1_171.png,20.293519399201386,0.60304856,0.07278922,0.3382524251937866,2.9098072052001953,neutral
6from7_DSC05411_t1_171.png,19.86123389489366,0.6168077,0.08654561,0.34797459840774536,3.006063461303711,bad
6from7_DSC05421_t1_171.png,20.71651640423061,0.6060998,0.073557466,0.33095335960388184,4.1393256187438965,neutral
6from7_DSC05432_t1_171.png,19.27583344897951,0.37595928,0.087087505,0.5379534959793091,6.097936630249023,bad
6from7_DSC05442_t1_171.png,20.877544137598015,0.6110675,0.07162964,0.4000754654407501,3.5424749851226807,neutral
6from7_DSC05452_t1_171.png,20.01976688544238,0.5355399,0.078208864,0.3792829215526581,3.530269145965576,neutral
6from7_DSC05462_t1_171.png,21.660825768369158,0.6375208,0.066302955,0.3322564363479614,3.374905586242676,neutral
6from7_DSC05472_t1_171.png,19.34764042387911,0.38069403,0.084687896,0.4766966700553894,5.748768329620361,bad
6from7_DSC05483_t1_171.png,20.382861382171036,0.53301066,0.07308305,0.43308842182159424,4.637641429901123,neutral
6from7_DSC05493_t1_171.png,20.4316029047753,0.5179387,0.076914005,0.4525105953216553,3.174437999725342,neutral
6from7_DSC05503_t1_171.png,18.7835564244614,0.49061072,0.09058231,0.4048280715942383,5.281836032867432,bad
6from7_DSC05513_t1_171.png,19.42595343080529,0.5472118,0.0854061,0.48427122831344604,4.131400108337402,bad
6from7_DSC05523_t1_171.png,22.365101954782737,0.706681,0.059280504,0.26755571365356445,3.2654824256896973,neutral
6from7_DSC05533_t1_171.png,18.36638963542744,0.43156397,0.09221044,0.5239966511726379,5.56445837020874,bad
6from7_DSC05543_t1_171.png,19.975672856303234,0.6161361,0.080030404,0.4265153408050537,3.9626152515411377,bad
6from7_DSC05555_t1_171.png,20.627888459921365,0.54841137,0.07231746,0.4357503056526184,4.096307754516602,neutral
6from7_DSC05566_t1_171.png,21.68098327210017,0.6441424,0.062993884,0.35583624243736267,3.8619601726531982,neutral
6from7_DSC05576_t1_171.png,19.58416707401517,0.60692483,0.08440498,0.41142624616622925,3.686786413192749,bad
6from7_DSC05586_t1_171.png,17.455411666538193,0.3522706,0.10357482,0.4785293936729431,4.736789703369141,bad
6from7_DSC05599_t1_171.png,20.37070086855674,0.6517979,0.068345375,0.4012438952922821,4.19687032699585,neutral
6from7_DSC05612_t1_171.png,19.85035925114618,0.6155343,0.07887154,0.39333024621009827,4.015544414520264,bad
6from7_DSC05622_t1_171.png,18.9886113105614,0.48707664,0.086397566,0.5095810294151306,5.544761657714844,bad
6from7_DSC05632_t1_171.png,20.006954021723736,0.6070351,0.07595595,0.46648716926574707,3.500018358230591,neutral
6from7_DSC05642_t1_171.png,16.730613022004853,0.29530194,0.10524366,0.583297610282898,9.104181289672852,bad
6from7_DSC05657_t1_171.png,18.43717381832514,0.50717145,0.09009949,0.45460405945777893,6.39339017868042,bad
6from7_DSC05667_t1_171.png,22.125014148372433,0.74889606,0.06083798,0.28854846954345703,3.4133009910583496,neutral
6from7_DSC05677_t1_171.png,20.226305692165177,0.56087047,0.079813085,0.332955539226532,4.737472057342529,neutral
6from7_DSC05687_t1_171.png,20.27547838813291,0.6623767,0.07435556,0.35745903849601746,3.7905995845794678,neutral
6from7_DSC05697_t1_171.png,20.525417897862262,0.5607901,0.074080594,0.3919525146484375,6.820322513580322,neutral
IMG_1529_t1_171.png,19.380953562656998,0.64680344,0.07653123,0.20234012603759766,4.0187554359436035,bad
IMG_1530_t1_171.png,18.878082781932125,0.5664079,0.08115879,0.2868803143501282,6.337069034576416,bad
IMG_1531_t1_171.png,18.97316416715927,0.53245854,0.077602625,0.35246211290359497,2.899683952331543,bad
IMG_1532_t1_171.png,20.216570348602954,0.6256997,0.064574085,0.27274438738822937,5.3433756828308105,neutral
IMG_1534_t1_171.png,23.56500308977306,0.7631192,0.042727742,0.1978062391281128,7.0450615882873535,neutral
IMG_1535_t1_171.png,22.87330178255109,0.7310395,0.050491154,0.28000783920288086,3.11039137840271,neutral
IMG_1536_t1_171.png,23.88982717556795,0.7936643,0.044431854,0.22078382968902588,3.6787824630737305,neutral
IMG_1537_t1_171.png,23.111626162289124,0.7992914,0.051244136,0.20388145744800568,2.07009220123291,neutral
IMG_1538_t1_171.png,22.192081630878203,0.6974938,0.05333997,0.27264922857284546,3.7257046699523926,neutral
IMG_1539_t1_171.png,23.38801100936772,0.8060415,0.051714808,0.2087395042181015,3.8706939220428467,neutral
IMG_1540_t1_171.png,22.735912782661902,0.7597203,0.04772572,0.20563067495822906,3.6725528240203857,neutral
IMG_1541_t1_171.png,23.058073935437307,0.7487262,0.051288646,0.21791556477546692,4.693929672241211,neutral
IMG_1542_t1_171.png,23.436886306040947,0.7870097,0.049464315,0.2364853173494339,4.635022163391113,neutral
IMG_1543_t1_171.png,24.8172516289327,0.8059218,0.033649202,0.18012170493602753,2.070403814315796,neutral
IMG_1544_t1_171.png,17.821069290345598,0.49036467,0.084682584,0.3377472162246704,8.565218925476074,bad
IMG_1546_t1_171.png,22.58933410213993,0.7513574,0.047139227,0.32334208488464355,2.811047315597534,neutral
IMG_1548_t1_171.png,21.80115252218384,0.64172846,0.056245726,0.33791011571884155,4.942720413208008,neutral
IMG_1549_t1_171.png,19.964166435132235,0.586315,0.06256687,0.36840933561325073,5.040464878082275,bad
IMG_1550_t1_171.png,22.009043185966494,0.8035858,0.060722005,0.15591131150722504,2.696154832839966,neutral
IMG_1551_t1_171.png,24.382070974880996,0.73928255,0.034567863,0.17260223627090454,6.846283435821533,neutral
IMG_1552_t1_171.png,22.681082093340756,0.70776397,0.048531856,0.18792489171028137,5.151224136352539,neutral
IMG_1553_t1_171.png,23.56523242288641,0.7863414,0.042939276,0.1886654496192932,3.8757073879241943,neutral
IMG_1554_t1_171.png,25.674847931014128,0.80524117,0.030546831,0.17528758943080902,3.9118425846099854,neutral
IMG_1555_t1_171.png,23.874128953938722,0.82441664,0.048988458,0.2024470865726471,3.1672027111053467,neutral
IMG_1556_t1_171.png,22.36458601316715,0.7076668,0.04992683,0.2167809158563614,8.783900260925293,neutral
IMG_1557_t1_171.png,24.578366514294725,0.8293088,0.046674192,0.18295182287693024,2.2144927978515625,neutral
IMG_1558_t1_171.png,23.11607455689108,0.79868,0.055287432,0.15320554375648499,1.9332184791564941,neutral
IMG_1559_t1_171.png,25.025577047987596,0.856859,0.042966902,0.14836563169956207,2.0261900424957275,neutral
IMG_1560_t1_171.png,19.553810108437602,0.46964887,0.06573499,0.453463077545166,6.7021870613098145,bad
IMG_1561_t1_171.png,20.929728506301437,0.6172974,0.06049637,0.37276461720466614,3.637057304382324,neutral
IMG_1562_t1_171.png,23.906840598985394,0.66489875,0.032365892,0.28107962012290955,5.474154949188232,neutral
IMG_1563_t1_171.png,22.874476099008966,0.7694869,0.04880293,0.2398979514837265,2.532999277114868,neutral
IMG_1564_t1_171.png,23.6335194300893,0.7113016,0.033622652,0.31731879711151123,3.256803035736084,neutral
IMG_1565_t1_171.png,21.726161047789354,0.6292117,0.042330604,0.364820659160614,3.465305805206299,neutral
IMG_1566_t1_171.png,20.077355542522707,0.5951683,0.05915241,0.38664060831069946,3.356769323348999,neutral
IMG_1567_t1_171.png,21.775668562321822,0.68622464,0.05252209,0.31818652153015137,2.3306403160095215,neutral
IMG_1568_t1_171.png,26.373576128647343,0.6980255,0.03345966,0.24758020043373108,3.5678937435150146,neutral
IMG_1569_t1_171.png,15.332731165829138,0.5858372,0.15647979,0.24302266538143158,4.13383674621582,bad
IMG_1570_t1_171.png,27.544601831579868,0.8076541,0.021537915,0.2610035836696625,2.15830135345459,neutral
IMG_1571_t1_171.png,25.962726913076555,0.81319135,0.026506117,0.2048269659280777,1.732869267463684,neutral
IMG_1572_t1_171.png,21.731392315037414,0.56416196,0.05474445,0.3766521215438843,4.392238616943359,neutral
IMG_1574_t1_171.png,22.733032919802305,0.61364484,0.052425403,0.2905873954296112,3.8569321632385254,neutral
IMG_1575_t1_171.png,23.785595709092725,0.70212525,0.03532324,0.30144235491752625,2.7167000770568848,neutral
IMG_1576_t1_171.png,20.060673156932506,0.5995961,0.078765176,0.31246984004974365,3.66510272026062,neutral
IMG_1577_t1_171.png,21.294612747683583,0.6030888,0.05673173,0.3747815191745758,3.3879480361938477,neutral
IMG_1578_t1_171.png,17.821468008221217,0.5179079,0.08964386,0.4619280993938446,6.197097301483154,bad
IMG_1579_t1_171.png,21.92739650515273,0.6958659,0.059168484,0.2967635989189148,3.5481977462768555,neutral
IMG_1580_t1_171.png,21.706041866591207,0.8097675,0.048714403,0.2053358107805252,4.296513557434082,neutral
IMG_1581_t1_171.png,25.867101641131406,0.8005764,0.027304871,0.17412538826465607,2.0272412300109863,neutral
IMG_1582_t1_171.png,22.494866818079196,0.56579334,0.052244797,0.4333049952983856,4.058201789855957,neutral
IMG_1583_t1_171.png,19.725287811147115,0.4219526,0.0699601,0.4449818432331085,4.078784465789795,bad
IMG_1584_t1_171.png,23.0676000495043,0.8074014,0.047523547,0.22061647474765778,2.8238718509674072,neutral
IMG_1585_t1_171.png,27.998994255606572,0.852551,0.020003503,0.17276422679424286,2.4696192741394043,neutral
IMG_1586_t1_171.png,18.89437083557971,0.64821535,0.08447302,0.2618929147720337,5.339712619781494,bad
IMG_1587_t1_171.png,19.043390580476597,0.5130889,0.073957495,0.41349536180496216,4.34426736831665,bad
IMG_1588_t1_171.png,17.927350925838546,0.39745262,0.093686484,0.5582150816917419,4.435805320739746,bad
IMG_1589_t1_171.png,25.575427696713827,0.7283912,0.030042758,0.22316600382328033,2.5866341590881348,neutral
IMG_1590_t1_171.png,19.371253937735375,0.5426245,0.0781472,0.3782607913017273,5.395777225494385,bad
IMG_1591_t1_171.png,19.73960047856381,0.6285825,0.07364871,0.31372544169425964,4.800573825836182,bad
IMG_1592_t1_171.png,20.3593892517617,0.65443116,0.06837695,0.3136752247810364,3.3795061111450195,neutral
IMG_1593_t1_171.png,20.855572090497674,0.6655604,0.06570237,0.3292171061038971,1.4564688205718994,neutral
IMG_1594_t1_171.png,20.982220449308894,0.67685777,0.0619166,0.23718221485614777,3.2025651931762695,neutral
IMG_1595_t1_171.png,22.070642051694044,0.63732165,0.04858571,0.3209347426891327,2.5551137924194336,neutral
IMG_1596_t1_171.png,22.564014807134953,0.68352485,0.052741867,0.27327919006347656,2.3301641941070557,neutral
IMG_1597_t1_171.png,19.938130114744983,0.63079506,0.071021535,0.2832678556442261,3.1023478507995605,bad
IMG_1598_t1_171.png,19.48461068454478,0.7337804,0.08179205,0.21701698005199432,2.1884231567382812,bad
IMG_1599_t1_171.png,19.40085211435044,0.8129544,0.0829582,0.14212766289710999,1.9287667274475098,bad
IMG_1600_t1_171.png,22.47419898576566,0.6247366,0.042455,0.36242976784706116,7.491348743438721,neutral
IMG_1601_t1_171.png,23.403411281996647,0.62607396,0.046099376,0.3608550429344177,3.1970622539520264,neutral
IMG_1602_t1_171.png,19.043050835382903,0.46826807,0.07180557,0.4057329297065735,2.2841076850891113,bad
IMG_1603_t1_171.png,22.20375242603891,0.758348,0.050386768,0.22427998483181,1.580684781074524,neutral
IMG_1604_t1_171.png,18.652905988919677,0.36627653,0.07645037,0.48852530121803284,4.782766819000244,bad
IMG_1605_t1_171.png,19.713283114393974,0.49277046,0.07577365,0.4631054103374481,4.240596771240234,bad
IMG_1606_t1_171.png,20.922956956861746,0.6946427,0.06594806,0.34344860911369324,1.7413228750228882,neutral
IMG_1607_t1_171.png,24.065792979160598,0.7774241,0.04784208,0.21786022186279297,3.308415651321411,neutral
IMG_1608_t1_171.png,19.65188691782464,0.5904686,0.06664752,0.34309038519859314,4.130579948425293,bad
IMG_1609_t1_171.png,20.89107429374396,0.6843677,0.06873212,0.2591820955276489,3.708434820175171,neutral
IMG_1610_t1_171.png,18.56492910836373,0.44865844,0.08838967,0.5021450519561768,6.6067304611206055,bad
IMG_1611_t1_171.png,20.01578927420543,0.5399309,0.07540629,0.4161927402019501,5.155111312866211,neutral
IMG_1612_t1_171.png,18.58777204637263,0.41490868,0.08311612,0.434034526348114,4.546302318572998,bad
IMG_1613_t1_171.png,22.86280897056725,0.8322811,0.05453071,0.17138563096523285,2.291729688644409,neutral
IMG_1614_t1_171.png,22.592204694268148,0.8200455,0.05668807,0.2011355310678482,2.7499732971191406,neutral
IMG_1615_t1_171.png,22.62754272898919,0.79208344,0.059277117,0.20096485316753387,4.763718128204346,neutral
IMG_1616_t1_171.png,26.355459520157424,0.831356,0.02498181,0.19372323155403137,5.83342981338501,neutral
IMG_1617_t1_171.png,17.38572057267733,0.5516766,0.089560054,0.2646797001361847,10.478683471679688,bad
IMG_1618_t1_171.png,21.144352878651027,0.72945887,0.0585676,0.28060245513916016,5.61111307144165,neutral
IMG_1619_t1_171.png,24.236446681288946,0.6680598,0.04382078,0.2643522024154663,6.940913200378418,neutral
IMG_1620_t1_171.png,22.227147663172346,0.729589,0.053081464,0.2991819381713867,2.4873461723327637,neutral
IMG_1621_t1_171.png,21.774618565713713,0.7980198,0.05707371,0.233335480093956,1.9656016826629639,neutral
IMG_1622_t1_171.png,24.825949232134775,0.6315847,0.036522668,0.3358905613422394,3.570024013519287,neutral
IMG_1623_t1_171.png,20.125585198469285,0.5723348,0.070343964,0.4431837201118469,3.0745444297790527,neutral
IMG_1624_t1_171.png,27.45358284681753,0.86913604,0.029884884,0.15651315450668335,2.561633825302124,neutral
IMG_1625_t1_171.png,22.183908625789293,0.7473893,0.05647406,0.2161794900894165,3.113373041152954,neutral
IMG_1626_t1_171.png,20.724487554598653,0.67937183,0.070103295,0.31309524178504944,3.2399556636810303,neutral
IMG_1627_t1_171.png,26.95457164787807,0.7700208,0.024062177,0.16598546504974365,3.256746292114258,neutral
IMG_1628_t1_171.png,22.116246878755167,0.5622991,0.05237186,0.41943442821502686,6.564901351928711,neutral
IMG_1629_t1_171.png,20.638273975017434,0.5326607,0.06520072,0.3743577301502228,8.066614151000977,neutral
IMG_1630_t1_171.png,21.221341248338213,0.6099071,0.06095026,0.3446621000766754,4.093617916107178,neutral
IMG_1631_t1_171.png,21.348771029428598,0.7154498,0.06468559,0.2650519013404846,4.664057731628418,neutral
IMG_1632_t1_171.png,20.892558337356313,0.57228297,0.045801982,0.2970326840877533,3.191098690032959,neutral
IMG_1633_t1_171.png,22.510685480032695,0.6815466,0.053743497,0.30622240900993347,2.648590087890625,neutral
IMG_1634_t1_171.png,18.42171488808917,0.4042505,0.10060811,0.4666396975517273,3.9959354400634766,bad
IMG_1635_t1_171.png,22.935965200956645,0.70768833,0.05181544,0.3086862564086914,2.023120641708374,neutral
IMG_1636_t1_171.png,19.935333406322723,0.42677084,0.069990106,0.5663034319877625,6.426071643829346,bad
IMG_1637_t1_171.png,23.516040079956575,0.6655939,0.041746978,0.2852175533771515,4.7864789962768555,neutral
IMG_1638_t1_171.png,19.506955102207055,0.5648368,0.08070761,0.4288647770881653,2.97701358795166,bad
IMG_1639_t1_171.png,20.16103931313499,0.58950174,0.06718179,0.4386732578277588,4.214435577392578,neutral
IMG_1640_t1_171.png,18.67205350015508,0.34438065,0.0797461,0.627437949180603,5.3817853927612305,bad
IMG_1641_t1_171.png,17.60536821263398,0.57596976,0.09335812,0.4164279103279114,4.055416584014893,bad
IMG_1642_t1_171.png,19.99827214797947,0.5147684,0.071172185,0.5057366490364075,3.3124983310699463,bad
IMG_1643_t1_171.png,22.018291344618728,0.48176065,0.050671175,0.38378065824508667,4.657720565795898,neutral
IMG_1644_t1_171.png,27.078169815560656,0.73945683,0.02459585,0.3082576394081116,2.4267609119415283,neutral
IMG_1645_t1_171.png,19.2962080795142,0.4493712,0.07189268,0.36632946133613586,3.759082794189453,bad
IMG_1646_t1_171.png,20.03283120685463,0.58612615,0.06765855,0.36764681339263916,5.119448661804199,neutral
IMG_1647_t1_171.png,20.392627828074637,0.59114695,0.06601298,0.3054560124874115,3.172905206680298,neutral
IMG_1648_t1_171.png,27.35881784687923,0.8120366,0.026088156,0.19617506861686707,2.722046375274658,neutral
IMG_1649_t1_171.png,32.84365500137939,0.92296475,0.01592538,0.0691566988825798,2.020244598388672,good
IMG_1650_t1_171.png,24.757731831283763,0.66682774,0.04186542,0.35881537199020386,3.4513909816741943,neutral
IMG_1651_t1_171.png,20.015495382560044,0.53695333,0.06825004,0.3406297564506531,7.196324348449707,neutral
IMG_1652_t1_171.png,21.769880913046325,0.6358199,0.056149457,0.2780699133872986,3.9672226905822754,neutral
